Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2040 00:00:00,35261.82842835326,0.48673123258861484,0.0,393.293,5053.648,0.0,350.60175000000004,0.0,0.0,0.0,249.82299999999998,82.645,0,-11273.698853577185,30695.935270276117
01-03-2040 01:00:00,34855.46863944908,0.5732612294932574,0.0,377.528,4736.42,0.0,335.28675000000004,0.0,0.0,0.0,250.987,82.544,0,-12200.0,28204.02402495235
01-03-2040 02:00:00,35879.41470617606,0.4759149829755346,0.0,363.599,3988.64,0.0,332.4661500000001,0.0,0.0,0.0,254.4745,83.5815,0,-12200.0,26456.509001476265
01-03-2040 03:00:00,36866.90840431515,0.4218337349101329,0.0,368.265,3157.4429999999998,0.0,332.1928500000001,0.0,0.0,0.0,259.0185,83.3265,0,-12200.0,25438.688778874384
01-03-2040 04:00:00,36750.82549812987,0.5840774791063379,0.0,364.765,2835.8179999999998,0.0,301.37415000000004,0.0,0.0,0.0,252.162,79.825,0,-12200.0,25139.407963921833
01-03-2040 05:00:00,37002.94825712256,0.8004024713679445,0.0,366.10699999999997,3015.1290000000004,0.0,287.53110000000004,0.0,0.0,0.0,242.7425,75.9285,0,-12200.0,25334.54974886112
01-03-2040 06:00:00,37358.62281628201,3.7316061165127135,0.0,367.88300000000004,3188.7459999999996,0.0,287.91015000000004,0.0,0.0,0.0,242.4805,77.0235,0,-12200.0,25712.64594874592
01-03-2040 07:00:00,35965.19476802331,110.44472479916325,0.0,363.901,3258.695,0.0,286.7740500000001,0.0,0.0,0.0,240.72299999999998,77.161,0,-12200.0,26370.230004098343
01-03-2040 08:00:00,31721.74843423837,2420.492787163955,0.0,351.037,4063.0,0.0,286.57395,0.0,0.0,0.0,240.57299999999998,76.52,0,-12200.0,27122.168756483476
01-03-2040 09:00:00,30075.470513427874,9468.663890036265,19.674801013689574,347.225,5164.483,0.0,318.87420000000003,0.0,0.0,0.0,250.6775,82.0945,0,-12200.0,29370.734366761273
