Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2050 00:00:00,40107.21551029246,2.002303237724739,4145.786567992232,369.83,6516.305,0.0,284.5329999999999,0.0,0.0,0.0,274.95099999999996,80.92,0,-12200.0,34081.46095203657
01-03-2050 01:00:00,38526.040996045784,9.768379366899975,1428.1307405659209,353.847,6373.578,0.0,278.7784,0.0,0.0,0.0,274.137,80.67,0,-12200.0,31550.82311209726
01-03-2050 02:00:00,37150.55543932637,1.6018425901797908,390.614653930135,347.00800000000004,6400.062,0.0,277.6180999999999,0.0,0.0,0.0,270.9675,80.1615,0,-12200.0,30198.008474407085
01-03-2050 03:00:00,35598.72828572813,10.326163840266153,139.7595281830794,344.81699999999995,6147.615,0.0,277.69989999999996,0.0,0.0,0.0,269.0085,80.8655,0,-12200.0,29500.076249312428
01-03-2050 04:00:00,35427.42562307626,1.1870797766510952,139.32330734400614,348.61199999999997,5885.259,0.0,274.9352999999999,0.0,0.0,0.0,272.8885,79.8485,0,-12200.0,29257.96573094647
01-03-2050 05:00:00,35594.48275153022,3.6041458279045298,138.22571942633797,364.93300000000005,5927.295,0.0,272.1450999999999,0.0,0.0,0.0,282.6955,81.7615,0,-12200.0,30023.58495447795
01-03-2050 06:00:00,34418.3600531704,4.29064979512444,135.6224660318686,380.95300000000003,6588.294,0.0,276.97599999999994,0.0,0.0,0.0,287.807,81.446,0,-9397.781484742616,33283.942095871884
01-03-2050 07:00:00,32744.298652545756,174.95839647919092,132.20305751913318,382.923,7529.494000000001,0.0,289.83629999999994,0.0,0.0,0.0,284.3775,80.9245,0,-3513.064472283473,38688.734782404004
01-03-2050 08:00:00,30159.96686648176,9858.59742992546,166.22828296684622,391.96,8100.289000000001,0.0,306.29589999999996,0.0,0.0,0.0,294.8285,80.7415,0,-7938.195207416713,42067.34749378493
01-03-2050 09:00:00,27761.46793615456,29063.903467052045,2493.044310223501,393.342,8456.965,0.0,311.39269999999993,0.0,0.0,0.0,307.51599999999996,80.21600000000001,0,-12200.0,43903.409655177275
01-03-2050 10:00:00,26518.746057697943,41123.961796025935,20008.88702269091,395.92699999999996,7998.446999999999,0.0,310.3512999999999,0.0,0.0,0.0,306.427,80.064,0,-12200.0,44457.001690167104
01-03-2050 11:00:00,26022.22534697439,47758.69368938874,26926.350443954678,388.85699999999997,7776.313,0.0,306.9239999999999,0.0,0.0,0.0,300.9105,79.7045,0,-12200.0,43885.89313452433
01-03-2050 12:00:00,26356.086391107052,51106.11563788499,26836.066801906483,389.601,7604.308000000001,0.0,301.33889999999997,0.0,0.0,0.0,297.633,79.014,0,-12200.0,43352.37126531954
01-03-2050 13:00:00,27817.195847768413,51336.437718887275,26519.07496829994,389.913,7435.7480000000005,0.0,299.1490999999999,0.0,0.0,0.0,296.3745,79.5875,0,-12200.0,42952.25385567415
01-03-2050 14:00:00,29844.56925387583,48818.58430394637,26652.248968977012,391.33099999999996,7235.2480000000005,0.0,297.38429999999994,0.0,0.0,0.0,284.436,68.112,0,-12200.0,41336.57292790209
01-03-2050 15:00:00,31152.27397088074,43731.0893310374,26882.897219726998,392.523,7198.512,0.0,296.0412999999999,0.0,0.0,0.0,271.4575,68.7925,0,-12200.0,40404.877120702826
01-03-2050 16:00:00,31559.651124086737,35548.2051785978,27371.97113852795,399.569,7313.946999999999,0.0,294.2585999999999,0.0,0.0,0.0,274.4285,68.8745,0,-12200.0,39805.804452646626
01-03-2050 17:00:00,31375.903053532616,22551.197653862575,26556.25224110096,399.537,7373.6759999999995,0.0,294.4289999999999,0.0,0.0,0.0,272.2785,67.2995,0,-12200.0,39676.184253473104
01-03-2050 18:00:00,30143.664183970268,6546.873687724644,18803.6229159715,400.05300000000005,7974.9980000000005,0.0,297.2585999999999,0.0,0.0,0.0,274.79900000000004,65.738,0,-12200.0,40135.485331314296
01-03-2050 19:00:00,31781.46551518284,87.48634932258734,10368.56126721188,404.705,8308.107,0.0,300.29069999999996,0.0,0.0,0.0,271.675,64.325,0,-8379.318764578093,43730.659471843326
01-03-2050 20:00:00,33853.21868036116,12.171143252169662,8210.25312859723,397.50699999999995,8165.71,0.0,302.04779999999994,0.0,0.0,0.0,281.0625,65.4995,0,-6044.573726626331,45864.31647028431
01-03-2050 21:00:00,34967.28314772653,6.264348700881682,8192.002211556004,400.9,7944.420999999999,0.0,303.7407999999999,0.0,0.0,0.0,279.332,65.471,0,-7745.370041529393,44998.37366829396
01-03-2050 22:00:00,35140.91536791046,1.8449794119035094,8054.7474352876025,395.033,7883.255999999999,0.0,299.9436999999999,0.0,0.0,0.0,275.6735,64.3975,0,-10939.474517161794,41658.55693215303
01-03-2050 23:00:00,36058.12800360387,4.748319106604381,6838.831097110829,385.156,7051.687,0.0,292.4442999999999,0.0,0.0,0.0,274.6855,66.4545,0,-12200.0,37437.43010578588
02-03-2050 00:00:00,35759.324268200944,1.7734685819847686,5035.59264986183,378.457,6556.4490000000005,0.0,275.77689999999996,0.0,0.0,0.0,280.684,73.892,0,-12200.0,34363.53408154113
02-03-2050 01:00:00,36005.44708571855,11.084178637404804,3065.0001884483745,362.111,6238.967,0.0,265.12299999999993,0.0,0.0,0.0,286.0965,76.9025,0,-12200.0,31823.599488368214
02-03-2050 02:00:00,35255.74736147449,1.1298711127161027,1042.1315845459803,340.121,5965.274,0.0,261.68699999999995,0.0,0.0,0.0,281.3905,77.9225,0,-12200.0,30340.957705935532
02-03-2050 03:00:00,34557.41184868458,11.12708513535605,691.4381732110322,345.685,5992.433000000001,0.0,261.1724,0.0,0.0,0.0,277.491,77.382,0,-12200.0,29682.854604188782
02-03-2050 04:00:00,34609.24028355999,0.9439429549273769,422.48691846242195,343.969,5860.518,0.0,261.30089999999996,0.0,0.0,0.0,268.1035,77.7635,0,-12200.0,29585.959450318704
02-03-2050 05:00:00,35264.79971818873,3.632750159872026,442.3560741002098,339.504,6174.807,0.0,262.24519999999995,0.0,0.0,0.0,267.1105,77.4445,0,-12200.0,30283.568619162535
02-03-2050 06:00:00,37086.28159654871,4.047512973400723,431.7460575627508,356.36300000000006,6643.045999999999,0.0,267.48329999999993,0.0,0.0,0.0,266.572,77.268,0,-12148.395546276995,33497.96765193106
02-03-2050 07:00:00,38268.51938343018,160.2128633499466,408.4434217722576,384.066,7426.5,0.0,279.46139999999997,0.0,0.0,0.0,275.10400000000004,77.514,0,-9088.697292212259,38818.582858664005
02-03-2050 08:00:00,38103.84667527626,7922.570429369409,452.02329075967174,376.167,7740.634,0.0,291.5295999999999,0.0,0.0,0.0,275.6875,75.9055,0,-12200.0,42303.882329816515
02-03-2050 09:00:00,35554.98155859529,22303.269606534304,3013.469842877851,375.62199999999996,7953.234,0.0,294.05009999999993,0.0,0.0,0.0,273.97,75.518,0,-12200.0,43804.49875668088
02-03-2050 10:00:00,34345.65422497778,33533.215919645474,11726.8403869662,374.60699999999997,8078.9619999999995,0.0,291.7133999999999,0.0,0.0,0.0,278.7445,75.9355,0,-12200.0,44065.979222332135
02-03-2050 11:00:00,36729.099655817925,41553.38432968797,19115.858535268155,357.37,7824.681,0.0,290.2394999999999,0.0,0.0,0.0,275.0755,77.4885,0,-12200.0,43838.31026622164
02-03-2050 12:00:00,41185.56009549958,46425.48868288169,22119.53451672681,354.55699999999996,7491.418000000001,0.0,289.13289999999995,0.0,0.0,0.0,270.629,78.225,0,-12200.0,43303.73234272002
02-03-2050 13:00:00,46531.354444322504,48473.959312401974,24327.163753436682,347.24,6918.393,0.0,284.32749999999993,0.0,0.0,0.0,272.64,78.935,0,-12200.0,42771.4837416726
02-03-2050 14:00:00,51944.44852858702,46768.29729934615,25835.319910512582,339.038,5800.548000000001,0.0,280.84839999999997,0.0,0.0,0.0,272.691,77.321,0,-12200.0,41269.7492558276
02-03-2050 15:00:00,56082.81885981954,41949.74025559559,26660.59345147928,336.418,5204.048,0.0,278.22139999999996,0.0,0.0,0.0,267.9355,78.1655,0,-12200.0,40200.28457020802
02-03-2050 16:00:00,56349.76420788638,33767.342376799425,26978.049649204844,334.648,5020.879,0.0,277.84459999999996,0.0,0.0,0.0,269.233,79.381,0,-12200.0,39800.066452318184
02-03-2050 17:00:00,55719.85100717488,21420.210972199744,26318.41338232625,333.444,5301.128000000001,0.0,280.35589999999996,0.0,0.0,0.0,268.7035,78.1715,0,-12200.0,39708.587427328595
02-03-2050 18:00:00,51783.42208439632,5873.799454363473,18360.056680833863,348.49800000000005,7004.852,0.0,285.93129999999996,0.0,0.0,0.0,276.2225,77.3165,0,-12200.0,40033.25382529076
02-03-2050 19:00:00,50174.254897848645,69.19387902937348,10373.120478562194,377.8,7923.840999999999,0.0,292.6540999999999,0.0,0.0,0.0,271.5415,76.9725,0,-12200.0,43462.160233954695
02-03-2050 20:00:00,49390.337687246,4.304951961108189,8559.483089375286,377.051,7931.9890000000005,0.0,293.0975999999999,0.0,0.0,0.0,275.2065,76.7715,0,-12200.0,45449.41390554944
02-03-2050 21:00:00,48603.183573333394,6.335859530800422,8019.42761896264,378.866,7854.26,0.0,292.54869999999994,0.0,0.0,0.0,282.504,77.089,0,-12200.0,44476.28514684244
02-03-2050 22:00:00,46186.55882851309,1.7305620840335243,6824.309164661682,381.904,7579.811,0.0,291.08269999999993,0.0,0.0,0.0,284.1975,77.8735,0,-12200.0,41236.31016932418
02-03-2050 23:00:00,43884.791398534326,6.764924510312867,3810.487530784579,372.73,7060.566,0.0,284.6004,0.0,0.0,0.0,285.841,77.781,0,-12200.0,37388.8749092563
03-03-2050 00:00:00,41765.349827355516,1.6018425901797908,2727.1963993260415,350.906,6274.905,0.0,268.578,0.0,0.0,0.0,278.584,77.555,0,-12200.0,34220.6290826534
03-03-2050 01:00:00,39952.19864930041,11.41312845503101,768.9025512464583,338.764,6052.71,0.0,264.6209999999999,0.0,0.0,0.0,278.0835,77.3395,0,-12200.0,31722.969835833046
03-03-2050 02:00:00,38112.291321329976,1.4016122664073172,652.9381662528258,334.74,5927.5869999999995,0.0,262.6597,0.0,0.0,0.0,276.884,78.077,0,-12200.0,30235.900445052772
03-03-2050 03:00:00,37204.71343173383,11.527545782900996,322.043552355815,332.036,5797.968000000001,0.0,261.24359999999996,0.0,0.0,0.0,280.228,77.42699999999999,0,-12200.0,29640.65429535171
03-03-2050 04:00:00,34957.509134602886,1.1584754446835988,141.39183841961153,336.4,5821.897,0.0,260.64879999999994,0.0,0.0,0.0,279.5645,77.7115,0,-12200.0,29446.4007296871
03-03-2050 05:00:00,34315.44172068065,4.419369288978173,141.15262054011976,342.22,6001.813,0.0,261.8614999999999,0.0,0.0,0.0,280.6805,78.4045,0,-11717.705009758487,30157.873276982864
03-03-2050 06:00:00,33794.329829269926,3.647052325855774,139.70324162319898,356.407,6576.6990000000005,0.0,269.6300999999999,0.0,0.0,0.0,284.16200000000003,78.24,0,-8901.430766853315,33119.87177840745
03-03-2050 07:00:00,33201.97652354998,142.69271001985513,136.15718835073258,367.401,7590.630999999999,0.0,282.5447999999999,0.0,0.0,0.0,280.8875,77.9515,0,-4618.312421865699,38085.77833052026
03-03-2050 08:00:00,31819.844131480935,7815.447206151135,141.0119041404187,366.245,8122.345,0.0,294.3647999999999,0.0,0.0,0.0,283.009,77.631,0,-8298.285467093843,41318.829714965534
03-03-2050 09:00:00,29819.610914664594,25465.90757052053,2841.7958352425744,367.074,8102.684,0.0,296.7122999999999,0.0,0.0,0.0,280.1945,77.2445,0,-12200.0,42657.7237087314
03-03-2050 10:00:00,30059.593322383018,37890.48520392221,15517.923126232006,373.47,8137.438,0.0,296.05729999999994,0.0,0.0,0.0,280.587,78.155,0,-12200.0,43349.83736690205
03-03-2050 11:00:00,31075.356370193564,46139.98884551412,21294.148402640356,372.291,8112.104,0.0,297.44909999999993,0.0,0.0,0.0,279.2735,78.2505,0,-12200.0,43102.07573375191
03-03-2050 12:00:00,34910.12036371974,49480.28831535046,23790.6543362965,374.065,7761.424,0.0,296.82539999999995,0.0,0.0,0.0,278.8075,78.0315,0,-12200.0,42701.68739918225
03-03-2050 13:00:00,38986.29319693144,50128.46247773392,25343.206517478084,376.23800000000006,7328.545,0.0,297.0524,0.0,0.0,0.0,278.41700000000003,78.538,0,-12200.0,42328.46817429619
03-03-2050 14:00:00,41321.33278557462,48618.92606681324,26497.770505385204,374.51199999999994,6836.54,0.0,296.1489999999999,0.0,0.0,0.0,278.825,78.487,0,-12200.0,40932.333194116836
03-03-2050 15:00:00,42040.798904456955,43225.293231022144,27117.527744588522,371.351,6966.17,0.0,294.3152999999999,0.0,0.0,0.0,279.1575,78.6115,0,-12200.0,39966.537970277976
03-03-2050 16:00:00,41789.94100804267,35359.68832876601,27375.700123120034,372.04699999999997,6910.601,0.0,293.30629999999996,0.0,0.0,0.0,280.181,78.354,0,-12200.0,39463.25582487711
03-03-2050 17:00:00,40235.91934372583,23041.947875262933,26929.57284950783,375.99199999999996,6961.528,0.0,296.2822999999999,0.0,0.0,0.0,278.8245,76.5365,0,-12200.0,39345.61398277984
03-03-2050 18:00:00,36225.57339164649,6650.178232625255,19379.701784707617,401.764,7424.435,0.0,300.99119999999994,0.0,0.0,0.0,278.1515,75.8465,0,-12200.0,39695.292754257076
03-03-2050 19:00:00,33201.93432142078,80.99316596596567,10716.69364007227,403.009,8687.815999999999,0.0,308.96579999999994,0.0,0.0,0.0,275.4255,75.9825,0,-11332.000182093947,42940.48915804985
03-03-2050 20:00:00,31308.814328737048,4.033210807416974,8312.159945260726,403.292,8460.572,0.0,310.00569999999993,0.0,0.0,0.0,271.2795,78.8125,0,-4867.473423450989,44901.21983246264
03-03-2050 21:00:00,30806.95082845626,6.178535704979195,8239.634712854808,400.691,8034.884,0.0,309.59169999999995,0.0,0.0,0.0,280.993,79.13,0,-4695.8151095167705,44041.85387123689
03-03-2050 22:00:00,29859.740919324664,1.6018425901797908,8200.712556697497,398.417,7851.79,0.0,306.9185999999999,0.0,0.0,0.0,283.5045,79.5755,0,-6564.886433366977,40890.84179233392
03-03-2050 23:00:00,28965.068440839095,6.693413680394126,6227.446483689723,400.315,7428.276,0.0,300.64399999999995,0.0,0.0,0.0,280.2845,77.9965,0,-6929.357014498557,37181.59325116725
