Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2050 00:00:00,16295.72682717586,1.1135417014369473,230.6717205987743,416.17400000000004,6291.643,2600.790408334091,2260.3,842.5830000000001,0.0,0.0,0.0,264.8415,85.3295,0,0.0,29890.518163855468
01-05-2050 01:00:00,17012.469957654885,7.500648819113023,951.4644794868609,406.19,5348.3769999999995,0.0,2260.3,826.67575,0.0,0.0,0.0,267.0495,84.9915,0,0.0,27694.822310453415
01-05-2050 02:00:00,16611.378627690952,1.0820263702642035,248.53024663357337,398.039,5092.525,0.0,2260.3,811.6392500000001,0.0,0.0,0.0,271.3535,84.6365,0,0.0,26279.788216621262
01-05-2050 03:00:00,16678.439368989268,7.006908630740037,0.0,399.374,4981.255,0.0,1760.571673908693,806.821,0.0,0.0,0.0,272.404,84.78,0,0.0,25477.749701284454
01-05-2050 04:00:00,15496.360570345572,2.374154948346699,428.45404569496077,401.87800000000004,4814.167,0.0,2260.3,803.6669999999999,0.0,0.0,0.0,269.5335,85.4565,0,0.0,25044.770883846337
01-05-2050 05:00:00,14741.18334503305,8.404088312731679,3625.6112041094175,398.82800000000003,4396.787,0.0,28.16703363210854,805.73125,0.0,0.0,0.0,269.8695,85.3185,0,0.0,24847.79739349354
01-05-2050 06:00:00,14123.347406121216,7.2065057281674125,4272.033138321602,400.676,4607.593,0.0,0.0,808.698,0.0,0.0,0.0,252.498,84.47200000000001,0,0.0,25067.701139716824
01-05-2050 07:00:00,13194.467316965622,801.6764892618656,4265.793040496259,386.904,4668.693,0.0,0.0,799.71075,0.0,0.0,0.0,262.42,84.319,0,0.0,24999.812833278025
01-05-2050 08:00:00,11988.058644519764,7007.675503798572,467.70008532991596,383.781,4687.265,0.0,0.0,804.33075,0.0,0.0,0.0,263.741,85.118,0,0.0,26294.610398455112
01-05-2050 09:00:00,9040.168818298353,12490.939114355082,0.0,382.273,4780.125,0.0,0.0,803.8919999999999,0.0,0.0,0.0,259.6205,84.5095,0,0.0,28716.626152925503
01-05-2050 10:00:00,7696.792708490008,15052.7985503576,0.0,388.793,4972.305,0.0,0.0,803.1192500000001,0.0,0.0,0.0,257.6205,82.6435,0,0.0,30593.9975963569
01-05-2050 11:00:00,6953.930739667764,16477.287094368272,0.0,402.98199999999997,5147.92,0.0,0.0,803.9739999999999,0.0,0.0,0.0,266.687,82.936,0,0.0,31545.576430497695
01-05-2050 12:00:00,5868.024161210433,14361.544049688167,6283.975991937681,406.41,5185.71,0.0,0.0,805.1015,0.0,0.0,0.0,267.9165,82.2575,0,-2911.0482784263622,31837.776779199958
01-05-2050 13:00:00,10140.310138500075,24079.946503282656,7469.492598415178,403.279,4946.387,0.0,0.0,809.0225,0.0,0.0,0.0,267.8495,82.3045,0,-8000.0,32025.523894409598
01-05-2050 14:00:00,12313.250017933722,26915.790673378757,8685.726575476117,403.472,4639.288,0.0,0.0,810.692,0.0,0.0,0.0,269.6415,83.8125,0,-8000.0,31549.126058974955
01-05-2050 15:00:00,16220.46937495071,26890.80670252711,8627.23411001751,397.23900000000003,4192.221,0.0,0.0,790.76575,0.0,0.0,0.0,264.195,82.87100000000001,0,-8000.0,29962.0808323565
