Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2040 00:00:00,14674.509159128196,0.9193812171118281,154.95245711673,351.26099999999997,2581.529,0.0,402.59025,8529.3747936624,0.0,0.0,226.3475,97.5795,0.0,0.0,27645.15871443599
01-01-2040 01:00:00,14572.454129958101,1.0275437132426313,154.22159526629576,362.13699999999994,2556.6620000000003,0.0,401.82075000000003,7850.208357690552,0.0,0.0,225.4505,97.2305,0.0,0.0,26819.335988218278
01-01-2040 02:00:00,14532.768426607421,1.611621192348969,79.15721081436374,361.847,1840.3139999999999,0.0,397.44855000000007,7151.1627243440225,0.0,0.0,224.623,97.87,0.0,0.0,25238.5431082369
01-01-2040 03:00:00,14375.046666287699,1.503458696218166,0.0,360.38300000000004,1414.4289999999999,0.0,396.3322500000001,6456.112751253722,0.0,0.0,227.3875,97.7665,0.0,0.0,23842.46823427684
01-01-2040 04:00:00,13662.653289133927,2.5201861598477167,0.0,360.148,1535.4089999999999,0.0,396.31800000000004,6132.4454179163695,0.0,0.0,225.22400000000002,97.699,0.0,0.0,22907.543776528088
01-01-2040 05:00:00,13160.446009689205,3.147528637406376,0.0,356.445,1494.475,0.0,397.20105000000007,6337.7693938268,0.0,0.0,223.6905,98.1845,0.0,0.0,22561.2315218523
01-01-2040 06:00:00,13062.096165570267,3.8397686126435167,0.0,360.51599999999996,1525.021,0.0,398.57880000000006,6562.9271308721945,0.0,0.0,225.4075,95.8015,0.0,0.0,22732.63337057318
01-01-2040 07:00:00,12975.639269292999,11.17318585031198,0.0,357.916,1482.451,0.0,401.56905000000006,7190.481455324822,0.0,0.0,225.21,95.104,0.0,0.0,23247.685056817823
01-01-2040 08:00:00,12952.336826773962,435.321598177644,0.0,355.352,1519.148,0.0,402.46065000000004,6784.998179593798,0.0,0.0,226.5895,95.5925,0.0,0.0,23290.972561824718
01-01-2040 09:00:00,12179.647170969269,8550.894294116784,17.88175327395759,353.254,1548.5610000000001,0.0,401.0022000000001,56.43307964326239,0.0,0.0,226.831,95.811,0.0,0.0,24009.427292357366
01-01-2040 10:00:00,9810.970326316747,21283.588646141918,865.876396271118,357.62300000000005,1805.547,0.0,404.3160000000001,0.0,0.0,0.0,226.5405,96.1845,0.0,0.0,25994.97679563317
01-01-2040 11:00:00,7305.074003135941,28279.355019638853,5435.283154133981,359.466,1660.4520000000002,0.0,404.0538000000001,0.0,0.0,0.0,216.4595,95.7065,0.0,0.0,27564.405636770927
01-01-2040 12:00:00,6435.392039697651,31327.92578933515,9429.228780614274,356.155,1923.521,0.0,403.6317,0.0,0.0,0.0,224.3285,97.1065,0.0,0.0,28211.550671926896
01-01-2040 13:00:00,6047.581381801162,31853.29266554169,9366.68649586645,356.397,2140.063,0.0,406.9071000000001,0.0,0.0,0.0,231.878,95.759,0.0,0.0,28824.390760041464
01-01-2040 14:00:00,6036.044255488417,30069.260454360217,10339.551322216468,355.658,2079.093,0.0,405.1773000000001,0.0,0.0,0.0,231.3545,95.5205,0.0,-11167.646913037544,28777.74719548811
01-01-2040 15:00:00,5770.450557525796,25391.232496702978,12220.818959708204,351.324,1967.58,0.0,404.81340000000006,0.0,0.0,0.0,236.137,95.572,0.0,-8719.34741408363,27353.269257079377
01-01-2040 16:00:00,6014.53252348993,15516.937613676975,13270.395045879795,349.876,2154.935,0.0,406.28145,0.0,0.0,0.0,237.87,96.738,0.0,-120.01817219755503,26649.287001264503
01-01-2040 17:00:00,8165.4233866906725,3330.8532520984745,8376.602564320201,335.592,2637.062,8000.0,408.74550000000005,0.0,0.0,0.0,238.122,97.462,0.0,0.0,27066.03838199379
01-01-2040 18:00:00,11739.577159825105,21.502704230803698,1851.7895428575541,333.486,3260.869,8000.0,413.39580000000007,0.0,0.0,0.0,238.2095,97.8435,0.0,0.0,30090.831125232147
01-01-2040 19:00:00,14184.968352588017,2.887938646692448,462.52835825347296,337.19,3556.33,7730.0,417.03255000000007,0.0,0.0,0.0,241.4485,97.3475,0.0,0.0,32027.187169368128
01-01-2040 20:00:00,16819.022308185555,1.8928436822890575,174.63700295509202,332.63800000000003,3767.053,0.0,421.8648000000001,0.0,0.0,0.0,243.4125,97.1385,0.0,0.0,33284.30962973669
01-01-2040 21:00:00,19561.98472501024,1.741416187705933,156.86244275253148,330.841,3731.1,0.0,424.00575000000003,0.0,0.0,0.0,243.4065,97.1755,0.0,0.0,33741.50880125206
01-01-2040 22:00:00,22142.41018799882,1.1573387085995952,156.82346345384167,332.481,3121.1090000000004,0.0,424.64805000000007,0.0,0.0,0.0,241.4825,97.9575,0.0,0.0,32591.234659982776
01-01-2040 23:00:00,24256.156377680418,0.7463212233025427,156.44341529161585,330.983,2409.7729999999997,0.0,425.59755000000007,0.0,0.0,0.0,236.7165,97.2275,0.0,0.0,30256.889262508
02-01-2040 00:00:00,25674.02781792589,0.822034970594105,155.89770510995828,333.949,1533.164,0.0,425.3376000000001,0.0,0.0,0.0,238.00099999999998,97.189,0.0,0.0,27413.020590102813
02-01-2040 01:00:00,26363.67569060589,0.5408124806540165,81.55443768378802,333.542,1032.2060000000001,0.0,428.9245500000001,0.0,0.0,0.0,243.3395,98.1605,0.0,0.0,25132.03494781449
02-01-2040 02:00:00,27444.402364573027,1.2979499535696395,0.0,331.718,1058.632,0.0,431.8483500000001,0.0,0.0,0.0,241.5855,98.1255,0.0,0.0,23679.85647071189
02-01-2040 03:00:00,29189.370480530117,1.3087662031827199,0.0,334.16,818.086,0.0,434.6563500000001,0.0,0.0,0.0,241.7715,98.2705,0.0,0.0,23067.84253511831
02-01-2040 04:00:00,30746.30238895351,2.0550874264852625,0.0,340.92199999999997,713.9060000000001,0.0,439.21080000000006,0.0,0.0,0.0,241.571,97.50399999999999,0.0,0.0,22920.847719207915
02-01-2040 05:00:00,31609.571829620585,2.8987548963055283,0.0,333.778,755.914,0.0,449.88015,0.0,0.0,0.0,240.3025,97.3595,0.0,0.0,23798.435637412982
02-01-2040 06:00:00,36029.4940388746,3.6991573676734726,0.0,334.207,1390.2,0.0,456.55605000000014,0.0,0.0,0.0,240.153,96.935,0.0,-3267.6178715150154,26812.529113280696
02-01-2040 07:00:00,37516.07771045504,11.12992085185966,0.0,333.93199999999996,1681.829,0.0,475.37070000000006,0.0,0.0,0.0,241.963,96.431,0.0,-9292.670678147715,31347.227000744653
02-01-2040 08:00:00,39303.767615634584,432.06590704410684,0.0,334.542,1820.955,0.0,503.79795000000007,0.0,0.0,0.0,241.75599999999997,96.814,0.0,-8043.49344244229,35400.65292031936
02-01-2040 09:00:00,39250.142990650944,8304.608290426946,11.976389522448978,336.38599999999997,2572.246,0.0,515.7687000000001,0.0,0.0,0.0,238.408,96.50299999999999,0.0,-12200.0,38523.492423160445
02-01-2040 10:00:00,38285.14726896549,20674.125429193675,597.0166835580444,343.301,2862.6459999999997,0.0,522.6649500000001,0.0,0.0,0.0,241.5195,96.0295,0.0,-12200.0,40591.05718156388
02-01-2040 11:00:00,36320.62566678796,27525.235280365276,4509.388382705205,339.663,3204.349,0.0,527.3481000000002,0.0,0.0,0.0,238.773,94.132,0.0,-12200.0,40847.08895450211
02-01-2040 12:00:00,34728.33206011535,30394.937730210066,8832.543421095095,347.658,3177.863,0.0,534.3474,0.0,0.0,0.0,247.15599999999998,94.35700000000001,0.0,-12200.0,40293.12407798754
02-01-2040 13:00:00,33031.34570380824,31114.650979464433,9370.57468091076,350.519,2847.344,0.0,542.9994,0.0,0.0,0.0,246.3825,94.3025,0.0,-12200.0,40090.15298710094
02-01-2040 14:00:00,30115.99162384646,29863.25416422949,10007.04815956758,346.264,2590.2329999999997,0.0,544.6008,0.0,0.0,0.0,243.49200000000002,94.655,0.0,-12200.0,39234.99370330823
02-01-2040 15:00:00,28705.283025683188,25552.059312199868,12408.660200094471,352.37699999999995,2660.705,0.0,545.8239,0.0,0.0,0.0,243.9035,94.8445,0.0,-12200.0,38054.97622058382
02-01-2040 16:00:00,27708.468350536474,15737.870328273753,14557.160164578981,362.711,2713.9120000000003,0.0,548.6793000000001,0.0,0.0,0.0,250.59900000000002,94.855,0.0,-12200.0,37357.48770125102
02-01-2040 17:00:00,27882.74354720167,3539.1417708975614,10409.47043924134,364.286,3655.437,0.0,555.48945,0.0,0.0,0.0,243.80900000000003,95.788,0.0,-634.9696277420444,37556.633395047895
02-01-2040 18:00:00,29603.26827117199,22.508615444820165,2225.8933620331577,367.046,4815.840999999999,3129.712501300539,560.4774,0.0,0.0,0.0,239.265,94.971,0.0,0.0,39920.19024277141
02-01-2040 19:00:00,29990.56840252698,2.0659036760983427,197.9661132209528,371.19,4961.33,3802.5039632691914,561.1759500000001,0.0,0.0,0.0,249.2025,94.1575,0.0,0.0,40957.10678257859
02-01-2040 20:00:00,29938.541106798173,2.0983524249375836,156.05362230471758,370.416,4322.121,4970.398554202027,558.58365,0.0,0.0,0.0,252.3605,93.7425,0.0,0.0,41434.61627718127
02-01-2040 21:00:00,28950.699322380777,0.9085649674987477,155.81974651257863,368.531,4110.559,5844.808056911959,558.6144,0.0,0.0,0.0,255.5,96.266,0.0,0.0,41077.38119056376
02-01-2040 22:00:00,27600.83233803775,0.9518299659510692,155.79051203856127,384.077,3283.887,5566.725625504059,557.1736500000001,0.0,0.0,0.0,257.22700000000003,96.667,0.0,0.0,38542.52872430458
02-01-2040 23:00:00,26294.503211858508,0.8761162186595066,155.6443396684744,387.42900000000003,2701.7690000000002,415.85129881222383,549.3888000000001,0.0,0.0,0.0,251.666,95.73200000000001,0.0,0.0,35004.26072115981
03-01-2040 00:00:00,24603.964186950452,0.6489749767848197,154.96220194140247,386.88,2250.572,0.0,538.3002,0.0,0.0,0.0,250.85299999999998,95.809,0.0,0.0,31832.734851004032
03-01-2040 01:00:00,22773.428728538398,0.6489749767848197,155.293525980266,378.68199999999996,1528.71,0.0,530.4531000000001,0.0,0.0,0.0,265.5495,95.4585,0.0,0.0,28976.129290427125
03-01-2040 02:00:00,22579.82314055201,1.0599924620818724,153.78307815603523,383.48699999999997,1310.164,0.0,528.74625,0.0,0.0,0.0,277.289,95.275,0.0,0.0,27400.03126643859
03-01-2040 03:00:00,21873.134510736927,1.2979499535696395,77.1985010552,387.145,1317.276,0.0,528.10965,0.0,0.0,0.0,279.8645,95.5055,0.0,0.0,26621.24815459387
03-01-2040 04:00:00,21534.434959082217,2.0767199257114233,0.0,389.434,1348.391,0.0,527.8002,0.0,0.0,0.0,278.448,95.266,0.0,0.0,26443.432149494874
03-01-2040 05:00:00,21225.40396121399,2.595899907139279,0.0,388.972,1321.808,0.0,523.06455,0.0,0.0,0.0,279.7835,95.8305,0.0,0.0,27102.801799037126
03-01-2040 06:00:00,20700.28486940698,3.060998640501734,0.0,389.165,1959.585,0.0,523.4818500000001,0.0,0.0,0.0,276.547,94.976,0.0,0.0,29716.923081487712
03-01-2040 07:00:00,21784.337701144468,9.009935927695913,0.0,374.435,2794.633,0.0,532.1814,0.0,0.0,0.0,272.1805,95.7145,0.0,0.0,33902.24210422383
03-01-2040 08:00:00,22372.789157474162,345.8387651286304,0.0,369.767,3402.026,0.0,542.7954000000001,0.0,0.0,0.0,276.384,95.50299999999999,0.0,0.0,37914.01468697265
03-01-2040 09:00:00,21418.707874425847,7109.391075682343,0.0,372.121,4332.53,0.0,548.89425,0.0,0.0,0.0,270.35,95.505,0.0,0.0,40876.59170494534
03-01-2040 10:00:00,18503.462087972865,18424.91877090246,351.83689479904007,376.901,4399.815,0.0,551.37945,0.0,0.0,0.0,264.574,95.82600000000001,0.0,0.0,42259.3589348254
03-01-2040 11:00:00,16787.242030977435,25153.36153521212,3006.882590582507,377.06300000000005,4132.545999999999,0.0,553.0362000000001,0.0,0.0,0.0,266.663,94.041,0.0,0.0,42367.425754865115
03-01-2040 12:00:00,16277.721072063256,28547.403317550205,6402.934499284234,378.06199999999995,3883.893,0.0,549.9232500000002,0.0,0.0,0.0,266.719,91.43700000000001,0.0,0.0,41768.249015388195
03-01-2040 13:00:00,14582.022634985833,28593.675233394963,7423.646414776013,384.759,3398.873,0.0,554.86305,0.0,0.0,0.0,276.068,92.25200000000001,0.0,0.0,41366.30101455308
03-01-2040 14:00:00,12960.304134921551,26410.90198022729,8900.250462919323,386.12300000000005,3628.796,0.0,559.0485000000001,0.0,0.0,0.0,279.2745,94.0245,0.0,0.0,40261.270568287735
03-01-2040 15:00:00,11759.53410644722,21437.666121880244,11151.646031120297,390.87800000000004,3836.595,0.0,561.2670000000002,0.0,0.0,0.0,278.8325,93.3535,0.0,0.0,39111.477238902306
03-01-2040 16:00:00,11883.015779858886,12805.48771192116,12914.358131646926,388.86300000000006,4352.819,6268.408002677008,561.9072000000001,0.0,0.0,0.0,276.8115,92.9465,0.0,0.0,38741.19804789786
03-01-2040 17:00:00,12696.748675499599,2982.213078320056,9039.981503897676,388.293,4925.903,8000.0,564.2076000000001,0.0,0.0,0.0,277.2395,94.0525,0.0,0.0,39169.635489286724
03-01-2040 18:00:00,14055.828343341438,18.04150435461799,1978.140939560625,389.69300000000004,5768.225,8000.0,567.8787000000001,0.0,0.0,0.0,276.892,94.094,0.0,0.0,41230.14574908031
03-01-2040 19:00:00,14585.468689140933,1.2330524558911575,224.1699467651882,379.838,5823.121999999999,1461.5919973229902,569.1598500000001,2947.08050938027,0.0,0.0,273.911,94.141,0.0,0.0,42152.33702005751
03-01-2040 20:00:00,14468.76309528003,1.503458696218166,154.89398816869527,380.565,5203.445,0.0,570.2059500000001,5484.936720630718,0.0,0.0,283.183,94.759,0.0,0.0,42502.60829236965
03-01-2040 21:00:00,14671.42666175265,0.9518299659510692,154.7965399219707,380.745,4843.0779999999995,0.0,569.7348000000001,5268.0095885382725,0.0,0.0,276.2655,96.1855,0.0,0.0,42084.105409073454
03-01-2040 22:00:00,14490.688663187153,1.016727463629551,154.65036755188385,379.42800000000005,4011.638,0.0,569.8002,3727.3757281080725,0.0,0.0,271.9315,96.8435,0.0,0.0,39429.58519431927
03-01-2040 23:00:00,14551.739128774372,1.1465224589865148,154.98169159074737,378.86,3197.9109999999996,0.0,564.8403000000002,1061.4267969973353,0.0,0.0,279.0585,96.8225,0.0,0.0,35905.61236882343
04-01-2040 00:00:00,14381.470791934857,0.5732612294932574,153.3153265717573,384.656,2637.97,0.0,553.0314000000001,0.0,0.0,0.0,284.4095,96.4255,0.0,0.0,32533.079740858506
04-01-2040 01:00:00,14870.006015893301,0.6489749767848197,86.51455344206836,381.22900000000004,1768.487,0.0,549.7296000000001,0.0,0.0,0.0,285.618,96.82799999999999,0.0,0.0,29738.904216617888
04-01-2040 02:00:00,15185.136258882283,1.1248899597603543,0.0,379.57199999999995,1262.018,0.0,549.74895,0.0,0.0,0.0,287.884,96.95200000000001,0.0,0.0,28219.87586121979
04-01-2040 03:00:00,15565.0376230109,1.3303987024088806,0.0,371.894,1140.504,0.0,547.97265,1981.9330878386263,0.0,0.0,292.29900000000004,97.97200000000001,0.0,0.0,27458.873535576935
04-01-2040 04:00:00,15535.539244738255,1.9685574295806199,0.0,368.07300000000004,1132.506,0.0,548.71815,8772.769039011146,0.0,0.0,288.9205,96.3655,0.0,0.0,27238.583593231393
04-01-2040 05:00:00,15007.368596558219,2.6391649055916,0.0,365.376,1234.62,0.0,551.3653500000001,9738.190829241063,0.0,0.0,284.3755,96.3535,0.0,0.0,27792.472591042206
04-01-2040 06:00:00,13682.296958105571,3.2989561319895007,0.0,380.43199999999996,1849.7939999999999,0.0,555.9766500000001,12877.680985515015,0.0,0.0,284.976,95.944,0.0,0.0,30305.351695111567
