Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2050 00:00:00,19734.828552866882,1.8908262599434404,0.0,344.586,2351.743,0.0,0.0,5758.752368491761,0.0,0.0,0.0,0.0,0.0,0.0,28295.531002998177
01-01-2050 01:00:00,21395.192220410143,1.8734792300357026,0.0,336.44300000000004,2539.9629999999997,0.0,0.0,2959.2573532720307,0.0,0.0,0.0,0.0,0.0,0.0,27331.092773386605
01-01-2050 02:00:00,23538.082001005467,1.6653148711428465,0.0,329.287,2032.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25733.517213296847
01-01-2050 03:00:00,27655.698815696167,1.8561322001279643,0.0,318.282,1464.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24176.54405789877
01-01-2050 04:00:00,32680.26560306186,1.7693970505892742,0.0,311.62,976.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23071.252513046402
01-01-2050 05:00:00,36594.617427726494,2.0122554692976062,0.0,309.334,909.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22699.007196124436
01-01-2050 06:00:00,39252.636956581846,2.2551138880059383,0.0,308.44599999999997,889.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22886.258181857644
01-01-2050 07:00:00,41632.97781434602,5.342885211583299,0.0,305.04900000000004,807.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23323.045240514955
01-01-2050 08:00:00,44163.47221865544,250.30029453875136,0.0,307.758,820.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,23385.070460941723
01-01-2050 09:00:00,44218.37753477495,3929.2063562820995,0.0,298.278,1087.1760000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,23822.89303731265
01-01-2050 10:00:00,48981.769279325286,11085.428645210974,0.0,296.884,1173.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,25768.92030803437
01-01-2050 11:00:00,55879.882277277,20728.226242204735,1082.4369309281628,307.34,1151.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,27471.65897139711
01-01-2050 12:00:00,61121.238573026785,25383.52722933502,3613.403283244746,303.546,1044.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,28538.466934034408
01-01-2050 13:00:00,66494.3163739594,25719.261646169383,4258.895944666947,300.95799999999997,849.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,29241.647046001148
01-01-2050 14:00:00,71119.23396417992,24008.688373997247,4410.410901336567,303.86400000000003,944.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,29458.294570824866
01-01-2050 15:00:00,71900.50393845161,18939.140312670177,4173.289619667751,303.532,921.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,27943.60663513665
01-01-2050 16:00:00,74414.6356616211,10158.455408031177,4735.160704658105,298.91900000000004,830.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,27119.11811110576
01-01-2050 17:00:00,73630.15593666375,1651.2984709773943,3447.8452942589847,312.541,973.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,27471.698464826317
01-01-2050 18:00:00,72556.13235444801,13.617418477574319,325.64855738977013,318.416,1691.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,30509.381384100652
01-01-2050 19:00:00,74204.84225652786,2.7234836955148634,0.0,322.504,1948.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,31928.79260664743
01-01-2050 20:00:00,73720.88104536485,2.6887896356993877,0.0,327.93300000000005,1958.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,32698.0539142197
01-01-2050 21:00:00,74118.40322209561,2.41123715717558,0.0,319.434,1767.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,33081.38385191514
01-01-2050 22:00:00,75568.67237020982,1.8734792300357026,0.0,314.92400000000004,1319.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,32329.941584663487
01-01-2050 23:00:00,72891.31105029676,1.7520500206815361,0.0,313.832,1178.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,30335.362276886503
02-01-2050 00:00:00,73146.5342799645,2.862259934776768,0.0,308.34,593.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,27873.62427859474
02-01-2050 01:00:00,69249.53817307905,2.41123715717558,0.0,297.119,642.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,25827.466552282913
02-01-2050 02:00:00,67950.77438267707,1.942867349666654,0.0,296.475,585.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,24241.044331533467
02-01-2050 03:00:00,67247.281600668,1.9255203197589161,0.0,295.85900000000004,631.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,23369.606018869978
02-01-2050 04:00:00,65536.92014000962,2.029602499205344,0.0,299.501,505.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,23006.94773188626
