Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2030 00:00:00,16026.8837551717,0.3336640342434648,64.14258098160423,360.655,2980.574,0.0,551.4567000000001,4814.9125497178375,0.0,3178.0679555992688,190.8645,85.3605,0.0,0.0,29001.26474042405
01-01-2030 01:00:00,14764.792805490208,0.3549617385568775,64.19534984331546,359.722,2668.203,0.0,548.2254,5351.7634904517745,0.0,3176.8870925951946,189.0515,85.2625,0.0,0.0,27914.21693984634
01-01-2030 02:00:00,13694.73621674148,0.31946556470118975,64.13040355197857,358.945,2382.2110000000002,0.0,541.8984,4879.935000871388,0.0,3179.6068319516653,188.69099999999997,85.995,0.0,0.0,26031.993028332516
01-01-2030 03:00:00,13138.463309705181,0.36206097332801496,64.02892497176467,351.918,1690.844,0.0,544.5618000000002,4502.851056814416,0.0,3177.9128611774627,182.3705,85.2035,0.0,0.0,24351.192331204827
01-01-2030 04:00:00,12335.06315054652,0.3052670951589146,31.91298390566843,347.05800000000005,1556.983,0.0,543.6972000000001,4301.096140044451,0.0,3178.1309766755658,176.9875,85.3875,0.0,0.0,23132.997366786647
01-01-2030 05:00:00,11473.14943314182,0.5253433730641788,0.0,342.25199999999995,1510.068,0.0,544.4403000000001,4827.935798919985,0.0,3178.131423633553,163.93599999999998,84.78,0.0,0.0,22683.677306866164
01-01-2030 06:00:00,10890.646310340055,1.5689308844213985,0.0,332.608,1620.918,0.0,545.0385000000001,5389.445059912496,0.0,3179.361452016299,163.322,83.22200000000001,0.0,0.0,22770.945540362987
01-01-2030 07:00:00,9882.572412720869,13.502744534703618,0.0,334.849,1886.1860000000001,0.0,545.7702,6493.630694139991,0.0,3179.5652648587884,170.2015,83.1745,0.0,0.0,23163.638042381757
01-01-2030 08:00:00,8947.79925226365,254.77733746658444,0.0,340.591,1845.0520000000001,0.0,550.1643000000001,6991.346503323779,0.0,3178.9305845159474,179.324,84.07700000000001,0.0,0.0,22950.642670759367
01-01-2030 09:00:00,7548.965797813179,5571.713723136197,12.847188255080203,345.786,2272.038,0.0,551.9838000000001,3095.944241000424,0.0,3178.195785583813,179.368,83.089,0.0,0.0,23482.74385248495
01-01-2030 10:00:00,5538.730358511775,11783.68106836625,0.0,350.131,2855.164,0.0,554.5245000000001,0.0,0.0,3179.0816563158637,182.91400000000002,84.929,0.0,0.0,25348.354925371288
01-01-2030 11:00:00,4843.264705246443,13672.100478443714,0.0,351.224,2671.7490000000003,0.0,553.2828000000001,0.0,0.0,3178.8997444147813,186.27,85.74600000000001,0.0,0.0,26923.536607346472
01-01-2030 12:00:00,4778.617794014032,14413.541767714043,0.0,359.525,2317.032,0.0,550.4292,0.0,0.0,3179.3922921174653,190.048,84.867,0.0,0.0,27650.975329039065
01-01-2030 13:00:00,4909.551889584026,14812.858137585672,0.0,358.81800000000004,2386.863,0.0,550.3572,0.0,0.0,3180.2030739075453,189.542,84.874,0.0,0.0,28332.56439788855
01-01-2030 14:00:00,6007.288378706541,17048.526911969362,0.0,357.754,2110.927,0.0,551.7909000000001,0.0,0.0,3179.756562877617,188.7485,84.3445,0.0,-3100.338532667056,28372.207316618307
01-01-2030 15:00:00,6701.933173661696,17429.18803049745,0.0,353.825,2226.147,0.0,548.9931000000001,0.0,0.0,3179.2456898974287,189.59400000000002,85.55,0.0,-5791.621845918463,27051.622433757027
01-01-2030 16:00:00,6393.844030094618,10845.60034915363,0.0,352.785,2233.482,423.9052795924699,549.2691000000001,0.0,0.0,3179.2814465364618,190.80200000000002,86.01,0.0,0.0,26509.987711307156
01-01-2030 17:00:00,6779.910054201173,2449.2785914510814,0.0,356.82300000000004,2710.329,6837.0,561.4224,0.0,0.0,3178.4974822256568,189.3135,84.6705,0.0,0.0,26920.140469812766
01-01-2030 18:00:00,6939.145804386846,11.394271807675766,4267.319514876386,359.08,3963.0229999999997,6837.0,575.5671000000001,0.0,0.0,3179.1710479134467,188.52700000000002,84.26700000000001,0.0,0.0,30110.38060964695
01-01-2030 19:00:00,7312.14901268722,1.1145798590685954,5476.352140290819,360.93800000000005,5392.28,6062.094720407531,572.3568000000001,0.0,0.0,3178.036668540115,198.4655,84.4805,0.0,0.0,32157.642651732913
01-01-2030 20:00:00,7804.615382997137,0.5963357207755542,6276.6885587338,361.577,6117.535,0.0,578.6775000000001,7069.415117136796,0.0,3178.4653012505273,202.1505,85.7365,0.0,0.0,33225.0338784046
01-01-2030 21:00:00,8456.04201352845,0.32656479947232725,6276.6885587338,358.969,6160.27,0.0,580.6521000000001,7627.646318605295,0.0,3178.679394126739,204.71200000000002,86.18799999999999,0.0,0.0,33899.63453392841
01-01-2030 22:00:00,8782.092038750447,0.31236632993005226,6276.6885587338,354.642,5534.178000000001,0.0,580.1946000000002,7387.239678675423,0.0,3180.0318889981736,204.3525,86.1685,0.0,0.0,33271.2790408124
01-01-2030 23:00:00,8813.378005527014,0.31946556470118975,2603.9575428434496,350.73699999999997,3994.373,0.0,579.9873000000001,10130.360314452419,0.0,3178.4585968807087,204.49,85.071,0.0,0.0,30708.814600781396
02-01-2030 00:00:00,8412.430421683444,0.31946556470118975,41.378905868021356,345.80800000000005,3392.745,0.0,567.4533000000001,10937.364151294369,0.0,3179.861151046789,206.226,85.82,0.0,0.0,27839.551487510445
02-01-2030 01:00:00,7706.75267485339,0.31946556470118975,42.182616223315485,356.369,2194.656,0.0,569.8797000000001,10087.408996578753,0.0,3178.6601749332585,193.1915,85.2755,0.0,0.0,25015.042742193615
02-01-2030 02:00:00,7532.6149582666785,0.2910686256166395,40.4777760757219,351.348,1686.006,0.0,568.1361,9186.318687262163,0.0,3179.089254601658,190.808,83.70100000000001,0.0,0.0,23380.783210999016
02-01-2030 03:00:00,7062.476029228293,0.41885485149711543,40.611727801604246,347.76599999999996,1545.79,0.0,574.5216000000001,8909.055445558317,0.0,3178.341493887874,199.90900000000002,84.87899999999999,0.0,0.0,22488.86064688898
02-01-2030 04:00:00,7343.243666988596,0.3975571471837027,40.57519551272724,342.53,1392.8629999999998,0.0,582.6663000000001,8461.155128031745,0.0,3179.1781992412534,203.283,86.311,0.0,0.0,22175.340107187112
02-01-2030 05:00:00,7794.2641026726915,0.46145026012394075,40.62390523122991,355.88,1436.001,0.0,591.33,8519.088403766513,0.0,3179.5652648587884,204.18,85.844,0.0,0.0,22766.259775819955
02-01-2030 06:00:00,7857.654853619657,1.703816345073012,40.72132466823526,342.67699999999996,1812.4389999999999,0.0,608.3394000000001,10181.409591537156,0.0,3180.0761378389775,205.6605,85.4195,0.0,0.0,24936.634138482503
02-01-2030 07:00:00,8228.665861345018,13.864805508031633,40.03532946598927,353.093,2193.206,0.0,653.8671000000002,12492.32256096468,0.0,3179.327483209218,207.4025,84.0505,0.0,0.0,28163.948719855198
02-01-2030 08:00:00,7738.847255691774,310.39274266367596,39.998797177112266,358.809,3785.973,0.0,751.8984000000002,14340.169751819878,0.0,3178.5618441759166,204.7295,83.8555,0.0,0.0,31607.672412535387
02-01-2030 09:00:00,7042.582082641218,5981.289874787435,43.84280579561494,356.58099999999996,4829.312,0.0,793.2033000000001,11410.10090197742,0.0,3178.5073153013914,202.89700000000002,82.986,0.0,0.0,34842.69996926098
02-01-2030 10:00:00,5660.887675135039,14256.243114842617,365.0184530294115,362.139,5313.535,0.0,813.8841000000001,5634.6828991814955,0.0,3179.8776884923427,202.862,81.93,0.0,0.0,36918.291416697524
02-01-2030 11:00:00,4475.99513544344,19137.542058016144,1810.0373623520336,358.972,5381.706,0.0,820.0698000000001,0.0,0.0,3178.860412111845,205.0645,82.0845,0.0,0.0,36969.16738182872
02-01-2030 12:00:00,3636.2838684931403,21133.08725753951,504.54903561504125,365.546,4527.585,0.0,808.1433000000001,0.0,0.0,3178.2583597021217,201.6635,82.1355,0.0,0.0,36422.77828236821
02-01-2030 13:00:00,3423.715301889651,21049.891325256547,910.3877530257655,362.847,4466.585,0.0,799.0095,0.0,0.0,3178.812587607138,193.91,83.986,0.0,0.0,36509.906776336735
02-01-2030 14:00:00,3412.3845016922182,19396.91260037966,1861.9488626918996,366.217,4396.678,0.0,800.2092000000001,0.0,0.0,3180.0028367289588,196.653,83.04299999999999,0.0,0.0,35773.53011324616
02-01-2030 15:00:00,3788.7803178860154,15620.467564638262,4403.264293119411,359.725,3842.5490000000004,0.0,822.3033000000001,0.0,0.0,3179.067800618238,202.507,82.48,0.0,0.0,34552.61328146042
02-01-2030 16:00:00,4215.307655079398,9086.622949908879,6276.6885587338,366.67,3774.505,0.0,850.9308000000001,3713.7377259638997,0.0,3179.1625557116763,208.1765,83.2815,0.0,0.0,34085.773333274934
02-01-2030 17:00:00,4759.252386214256,1986.9622246850622,6276.6885587338,371.58099999999996,4782.532999999999,0.0,872.3688000000001,10235.298866197092,0.0,3179.529508219756,214.5845,83.1275,0.0,0.0,34619.067509791035
02-01-2030 18:00:00,4766.856419394929,13.573736882414993,6276.6885587338,383.534,6204.009,0.0,877.7769000000001,14124.43925229061,0.0,3178.038456372067,216.956,84.574,0.0,0.0,37395.71492782125
02-01-2030 19:00:00,4689.831466049209,1.0932821547551828,2800.8898866599416,375.966,6984.48,0.0,885.2076000000002,18218.30577121077,0.0,3178.4045149641706,217.351,84.50200000000001,0.0,0.0,38596.13279702776
02-01-2030 20:00:00,4425.493743658482,0.582137251233279,282.4473618809623,381.781,7224.736999999999,0.0,891.7542000000002,21042.32766589578,0.0,3178.699507236195,217.4035,85.0625,0.0,0.0,38856.482625822515
02-01-2030 21:00:00,4630.49909040934,0.3052670951589146,161.10739394759344,383.79400000000004,7781.209,0.0,889.9815000000001,20387.37862891473,0.0,3178.4197115357597,217.5715,84.9055,0.0,0.0,38777.66737649174
02-01-2030 22:00:00,5029.865157791315,0.31236632993005226,65.25072707754006,384.712,7118.541,0.0,888.0642000000003,19117.544677064536,0.0,3177.3005287340175,217.0555,84.4345,0.0,0.0,37022.02233169373
02-01-2030 23:00:00,4903.583619165892,0.2910686256166395,64.36989300128337,392.87699999999995,5812.764,0.0,876.8262000000002,17805.066634094415,0.0,3177.5213259800475,212.90400000000002,85.35600000000001,0.0,0.0,34158.5208695655
