Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2030 00:00:00,26045.656972846566,1.5892046574115541,0.0,336.214,2138.335,0.0,1470.1502910000002,0.0,0.0,3157.447101868765,215.0805,95.9845,0.0,0.0,25722.34665880545
01-01-2030 01:00:00,23390.12317006626,3.6141589789520823,0.0,327.281,1607.515,0.0,1454.8523070000003,0.0,0.0,3156.9250549388785,217.354,96.169,0.0,0.0,24911.071221150854
01-01-2030 02:00:00,19862.75899701182,0.9911168831168831,0.0,333.533,1644.1029999999998,0.0,1440.0936750000003,0.0,0.0,3156.7788996768304,215.5205,95.6395,0.0,0.0,23323.47750336773
01-01-2030 03:00:00,13867.450040275433,5.562216300940438,0.0,334.286,1418.898,1005.2572131194374,1436.0117610000002,0.0,0.0,3157.3809520865534,217.68,95.822,0.0,0.0,22078.009106565318
01-01-2030 04:00:00,13565.515847732882,2.6828508732646665,0.0,336.347,1380.024,580.9595349460778,1433.215575,0.0,0.0,3159.002515666714,217.2405,96.3395,0.0,0.0,21291.23754670116
01-01-2030 05:00:00,13193.67834740808,6.185936408419168,0.0,333.543,1316.829,774.5167351378586,1433.462097,0.0,0.0,3161.3584312210205,214.8445,96.0745,0.0,0.0,21043.978800492194
01-01-2030 06:00:00,13263.765040925036,1.7515427675772504,0.0,331.936,1424.869,762.6253074607703,1431.666981,0.0,0.0,3164.4200934382466,215.08599999999998,94.86399999999999,0.0,0.0,21216.36696573066
01-01-2030 07:00:00,12463.66350006496,12.226622928795344,0.0,335.87800000000004,1666.9260000000002,1717.6777418746842,1445.887623,0.0,0.0,3175.2972630321765,217.7785,95.2415,0.0,0.0,21666.161988109034
01-01-2030 08:00:00,12874.12245290373,326.4021307657859,0.0,339.55,1532.271,941.7544823236985,1453.4153970000002,0.0,0.0,3179.833886609526,216.5035,95.0375,0.0,0.0,21501.12204889908
01-01-2030 09:00:00,12431.660605430687,5523.844698163905,5.2835503472222225,331.8,1625.9579999999999,0.0,1465.0884179999998,0.0,0.0,3180.6728267528456,216.8295,95.2765,0.0,0.0,22059.116549903203
01-01-2030 10:00:00,13955.333485773679,13978.33657859382,144.07213541666667,331.361,1657.442,0.0,1452.821565,0.0,0.0,3180.7447869888997,215.6475,95.0245,0.0,0.0,23723.380038655323
01-01-2030 11:00:00,15248.584274392622,19410.306450515003,929.4295355902777,327.404,1771.13,0.0,1446.4555770000004,0.0,0.0,3179.2877039482923,215.18200000000002,94.699,0.0,-7835.705089398157,25319.57476228499
01-01-2030 12:00:00,17926.95585292971,21280.928493954318,1653.2047960069447,337.10900000000004,1862.415,0.0,1437.0046590000002,0.0,0.0,3179.420003512716,219.5305,95.9105,0.0,-12200.0,26063.358633654145
01-01-2030 13:00:00,19287.09033649474,20618.69153381102,1727.3329427083333,340.597,1803.547,0.0,1436.9011470000003,0.0,0.0,3179.226470703948,218.5775,95.5935,0.0,-12200.0,26758.330805945025
01-01-2030 14:00:00,25094.691490190984,18899.07810927004,1910.1392578125,342.28,1588.13,0.0,1435.782945,0.0,0.0,3179.3502780666013,218.166,94.068,0.0,-12200.0,27133.26055574194
01-01-2030 15:00:00,25919.297949850592,15520.343566502464,2325.738671875,328.26800000000003,1594.345,0.0,1441.0327740000002,0.0,0.0,3178.4313324434456,221.4025,95.3615,0.0,-12200.0,25685.223324650586
01-01-2030 16:00:00,26820.172035858126,8579.816901477832,2728.5819010416667,320.277,1598.256,0.0,1450.669605,0.0,0.0,3176.491981733877,221.3335,96.2745,0.0,-12200.0,25062.68447496677
01-01-2030 17:00:00,28623.656120566447,1697.8173972234665,1874.8067274305558,324.115,1667.724,0.0,1468.0003740000002,0.0,0.0,3172.994535478432,220.6205,95.2935,0.0,-12200.0,25463.376898546412
01-01-2030 18:00:00,30616.00458880083,16.891707568293775,534.013671875,326.03,1964.774,0.0,1487.463354,0.0,0.0,3172.05771153576,217.59099999999998,93.84,0.0,-10494.170368500436,28353.875074968582
01-01-2030 19:00:00,30122.88243211641,4.169526197939991,335.7673611111111,319.59,2023.0720000000001,0.0,1521.572601,0.0,0.0,3172.5949550372347,223.2165,94.4645,0.0,-8442.087044815555,29984.24414568435
01-01-2030 20:00:00,30132.826940366376,7.330847290640395,323.4735677083333,325.045,1974.265,0.0,1531.2128370000003,0.0,0.0,3172.1636405788954,222.0915,94.9025,0.0,-7513.6311883272865,30897.177711073204
01-01-2030 21:00:00,29565.87535403404,0.9996609941782355,248.0196831597222,332.13800000000003,1938.566,0.0,1532.5986720000003,0.0,0.0,3172.790275677954,220.3045,94.8445,0.0,-6580.068943960996,31176.478601429462
01-01-2030 22:00:00,29768.10814083409,4.562555306762204,150.7751953125,335.865,1944.8010000000002,0.0,1541.636223,0.0,0.0,3173.0763287902205,218.9775,94.4485,0.0,-7380.68826132685,30492.1125904791
01-01-2030 23:00:00,27928.555416396,1.5208517689207348,122.26859809027779,325.02099999999996,1978.1529999999998,0.0,1532.9568780000002,0.0,0.0,3173.4848483911755,215.101,95.211,0.0,-7815.163116619431,28132.119245371014
02-01-2030 00:00:00,25605.27697024815,0.5980877742946709,16.83363715277778,327.432,1625.83,0.0,1535.6897310000002,0.0,0.0,3173.472780525503,212.4705,94.2495,0.0,-7538.995023469259,25627.847070663996
02-01-2030 01:00:00,24878.986103676754,2.776836094939543,0.0,321.793,1336.1,0.0,1552.716093,0.0,0.0,3172.4049978923704,215.0275,95.3865,0.0,-8612.237871105053,23498.344686296896
02-01-2030 02:00:00,23681.022959594648,0.5126466636811464,0.0,323.774,1175.884,0.0,1564.930509,0.0,0.0,3171.632654489251,214.266,94.419,0.0,-8559.57373972739,22175.02770226173
02-01-2030 03:00:00,21624.133132389245,4.673628750559785,0.0,317.659,1135.138,0.0,1581.537375,0.0,0.0,3170.091990304904,212.13400000000001,94.57799999999999,0.0,-6986.921130977635,21649.026508225546
02-01-2030 04:00:00,22119.49342860855,1.7002781012091355,0.0,320.743,1028.7939999999999,0.0,1607.8927560000002,0.0,0.0,3169.96416032036,215.22400000000002,94.51299999999999,0.0,-7560.714859488791,21493.704106027577
02-01-2030 05:00:00,23301.51034948681,5.263172413793104,3.7185329861111107,326.434,1216.068,0.0,1638.400875,0.0,0.0,3170.0338857664747,217.5035,93.9845,0.0,-8199.201484013854,22284.82996049079
02-01-2030 06:00:00,25509.924723918408,1.7515427675772504,19.886067708333332,331.37699999999995,1583.614,0.0,1746.731631,0.0,0.0,3169.5815642827033,219.886,92.57799999999999,0.0,-7941.669692267751,25302.419464415663
02-01-2030 07:00:00,25017.852867350917,11.790873264666368,26.94481336805556,343.675,1909.1,0.0,1955.644725,0.0,0.0,3169.8229215961787,227.4515,97.8095,0.0,-4131.733278157168,29286.081277676214
