Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2050 00:00:00,16012.293880657018,1.2156841086185914,223.75314716463402,351.26099999999997,2581.529,0.0,268.39349999999996,8704.749330575476,0.0,0.0,226.3475,97.5795,0.0,0.0,29058.935781380827
01-01-2050 01:00:00,15900.935122326484,1.3587057684560728,222.69777416687617,362.13699999999994,2556.6620000000003,0.0,267.8804999999999,7991.11975794363,0.0,0.0,225.4505,97.2305,0.0,0.0,28190.880371902058
01-01-2050 02:00:00,15857.63151755028,2.1310227315784718,114.30393147716006,361.847,1840.3139999999999,0.0,264.96569999999997,7244.360736109044,0.0,0.0,224.623,97.87,0.0,0.0,26529.245535309296
01-01-2050 03:00:00,15685.531234656459,1.9880010717409908,0.0,360.38300000000004,1414.4289999999999,0.0,264.22149999999993,6525.411622203026,0.0,0.0,227.3875,97.7665,0.0,0.0,25061.77520795608
01-01-2050 04:00:00,14908.193335996712,3.3324046742133153,0.0,360.148,1535.4089999999999,0.0,264.21199999999993,6217.511571852883,0.0,0.0,225.22400000000002,97.699,0.0,0.0,24079.038589989897
01-01-2050 05:00:00,14360.202908495974,4.161930301270707,0.0,356.445,1494.475,0.0,264.80069999999995,6450.705204595173,0.0,0.0,223.6905,98.1845,0.0,0.0,23715.015880882653
01-01-2050 06:00:00,14252.887114143177,5.077268924230587,0.0,360.51599999999996,1525.021,0.0,265.71919999999994,6694.3122094738355,0.0,0.0,225.4075,95.8015,0.0,0.0,23895.183242779152
01-01-2050 07:00:00,14158.548474520607,14.774137461211822,0.0,357.916,1482.451,0.0,267.7126999999999,7355.266112482923,0.0,0.0,225.21,95.104,0.0,0.0,24436.574740266176
01-01-2050 08:00:00,14133.121691675211,575.6192743479111,0.0,355.352,1519.148,0.0,268.30709999999993,6818.341201544614,0.0,0.0,226.5895,95.5925,0.0,0.0,24482.075973994837
01-01-2050 09:00:00,13289.990673586459,11306.720340111924,25.821459345142035,353.254,1548.5610000000001,0.0,267.3347999999999,0.0,0.0,0.0,226.831,95.811,0.0,0.0,25237.27257431225
01-01-2050 10:00:00,10705.376133256796,28142.972697192523,1250.335569543649,357.62300000000005,1805.547,0.0,269.5439999999999,0.0,0.0,0.0,226.5405,96.1845,0.0,0.0,27324.363341359116
01-01-2050 11:00:00,7971.03265872434,37393.370518659096,7848.611981365539,359.466,1660.4520000000002,0.0,269.3691999999999,0.0,0.0,0.0,216.4595,95.7065,0.0,0.0,28974.052980661276
01-01-2050 12:00:00,7022.06714101785,41424.450303344485,13615.915838032839,356.155,1923.521,0.0,269.0877999999999,0.0,0.0,0.0,224.3285,97.1065,0.0,0.0,29654.293098364662
01-01-2050 13:00:00,6598.902171276644,42119.1351095071,13525.60405270471,356.397,2140.063,0.0,271.27139999999997,0.0,0.0,0.0,231.878,95.759,0.0,-8022.544479944403,30298.473909505294
01-01-2050 14:00:00,6586.313276135097,39760.13585214768,14930.432157480138,355.658,2079.093,0.0,270.11819999999994,0.0,0.0,0.0,231.3545,95.5205,0.0,-12200.0,30249.44498690183
01-01-2050 15:00:00,6296.5070346784605,33574.44906417662,17647.004468628755,351.324,1967.58,0.0,269.8755999999999,0.0,0.0,0.0,236.137,95.572,0.0,-12200.0,28752.11905863369
01-01-2050 16:00:00,6562.840451871845,20517.815809455155,19162.60452324884,349.876,2154.935,0.0,270.8542999999999,0.0,0.0,0.0,237.87,96.738,0.0,-4136.163037255443,28012.135057302065
01-01-2050 17:00:00,8909.81480265391,4404.337712529254,12095.911360102105,335.592,2637.062,10000.0,272.4969999999999,0.0,0.0,0.0,238.122,97.462,0.0,0.0,28450.199158670028
01-01-2050 18:00:00,12809.802186864836,28.432705975691295,2674.005600239046,333.486,3260.869,10000.0,275.5972,0.0,0.0,0.0,238.2095,97.8435,0.0,0.0,31629.68020219362
01-01-2050 19:00:00,15478.12465047059,3.818678317660752,667.8963195410471,337.19,3556.33,9680.0,278.02169999999995,0.0,0.0,0.0,241.4485,97.3475,0.0,0.0,33665.061750104695
01-01-2050 20:00:00,18352.309100333347,2.5028790471559232,252.1778599042454,332.63800000000003,3767.053,0.0,281.24319999999994,0.0,0.0,0.0,243.4125,97.1385,0.0,0.0,34986.47361908794
01-01-2050 21:00:00,21345.330525821584,2.3026487233834496,226.51118859877457,330.841,3731.1,0.0,282.67049999999995,0.0,0.0,0.0,243.4065,97.1755,0.0,0.0,35467.05401660354
01-01-2050 22:00:00,24160.997503330105,1.5303317602610504,226.45490203889415,332.481,3121.1090000000004,0.0,283.09869999999995,0.0,0.0,0.0,241.4825,97.9575,0.0,0.0,34257.95470386665
01-01-2050 23:00:00,26467.440929224667,0.9868494528786212,225.90610808006005,330.983,2409.7729999999997,0.0,283.73169999999993,0.0,0.0,0.0,236.7165,97.2275,0.0,0.0,31804.230574536206
02-01-2050 00:00:00,28014.5709858425,1.0869646147648582,225.11809624173418,333.949,1533.164,0.0,283.55839999999995,0.0,0.0,0.0,238.00099999999998,97.189,0.0,0.0,28814.926082717553
02-01-2050 01:00:00,28767.089812317387,0.7151082991874068,117.76555490980581,333.542,1032.2060000000001,0.0,285.94969999999995,0.0,0.0,0.0,243.3395,98.1605,0.0,0.0,26417.29053349946
02-01-2050 02:00:00,29946.339688451226,1.7162599180497762,0.0,331.718,1058.632,0.0,287.8988999999999,0.0,0.0,0.0,241.5855,98.1255,0.0,0.0,24890.847457331038
02-01-2050 03:00:00,31850.38581238586,1.7305620840335243,0.0,334.16,818.086,0.0,289.7709,0.0,0.0,0.0,241.7715,98.2705,0.0,0.0,24247.5350482604
02-01-2050 04:00:00,33549.25362455659,2.7174115369121457,0.0,340.92199999999997,713.9060000000001,0.0,292.80719999999997,0.0,0.0,0.0,241.571,97.50399999999999,0.0,0.0,24093.022898055035
02-01-2050 05:00:00,34491.222029241064,3.8329804836445,0.0,333.778,755.914,0.0,299.9200999999999,0.0,0.0,0.0,240.3025,97.3595,0.0,0.0,25015.490778274514
02-01-2050 06:00:00,39314.08135467166,4.8913407664418616,0.0,334.207,1390.2,0.0,304.37069999999994,0.0,0.0,0.0,240.153,96.935,0.0,0.0,28183.725392481385
02-01-2050 07:00:00,40936.18771403328,14.716928797276832,0.0,333.93199999999996,1681.829,0.0,316.9137999999999,0.0,0.0,0.0,241.963,96.431,0.0,0.0,32950.328328675336
