Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2040 00:00:00,48639.67365696282,0.7246887240763821,0.0,397.884,6282.3240000000005,0.0,308.28645000000006,0.0,0.0,0.0,192.456,59.492,0,-12200.0,33598.69382361666
01-03-2040 01:00:00,46305.13247333485,0.5408124806540165,0.0,390.039,5666.766,0.0,302.89455000000004,0.0,0.0,0.0,191.953,59.303000000000004,0,-12200.0,31105.216182555538
01-03-2040 02:00:00,41961.971023695005,0.5840774791063379,0.0,385.56199999999995,5015.345,0.0,283.51815000000005,0.0,0.0,0.0,182.395,59.23,0,-12200.0,29194.39151507778
01-03-2040 03:00:00,40151.609098922665,0.45428248374937386,0.0,372.43199999999996,4627.026,0.0,282.65925000000004,0.0,0.0,0.0,177.31,58.336999999999996,0,-12200.0,28010.11086254182
01-03-2040 04:00:00,38348.91667514871,0.6057099783324984,0.0,371.204,4631.326,0.0,281.34900000000005,0.0,0.0,0.0,177.6215,58.9905,0,-12200.0,27498.562657257764
01-03-2040 05:00:00,37835.28443052536,0.5191799814278558,0.0,375.278,4463.853,0.0,279.26745000000005,0.0,0.0,0.0,177.85,59.126999999999995,0,-12200.0,27367.639049694106
01-03-2040 06:00:00,37325.345768077226,3.785687364578115,0.0,371.25800000000004,4800.918,0.0,275.15220000000005,0.0,0.0,0.0,176.2435,58.7145,0,-12200.0,27948.10504247626
01-03-2040 07:00:00,36883.38448815434,449.09068393509534,0.0,373.63300000000004,4739.003,0.0,277.00950000000006,0.0,0.0,0.0,177.5965,59.3435,0,-12200.0,29050.29972535156
01-03-2040 08:00:00,37760.87905472765,1726.5222119887214,0.0,370.434,4993.2570000000005,0.0,275.3665500000001,0.0,0.0,0.0,175.8925,58.1855,0,-12200.0,30591.891600882354
01-03-2040 09:00:00,42281.61865305116,4578.096627481993,0.0,387.29900000000004,6341.851,0.0,291.69225000000006,0.0,0.0,0.0,173.893,56.42100000000001,0,-12200.0,34498.72123856351
