Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2030 00:00:00,2441.833257788357,0.8474547317597677,47.27002546682507,431.17900000000003,5705.323,0.0,2052.84625,14130.960242219018,0.0,2668.5944008711535,285.0555,94.1675,0,0.0,29117.841087648692
01-07-2030 01:00:00,2180.092627811051,4.006149641046175,30.609512985136416,434.63599999999997,5292.166,0.0,2046.2611000000002,13065.734335088127,0.0,2668.851401714205,284.265,94.428,0,0.0,27249.787127338757
01-07-2030 02:00:00,2095.919167277805,0.3531061382332366,29.62948283915473,438.148,4857.934,0.0,2046.65825,12311.093201902719,0.0,2669.344396374877,283.6995,94.6255,0,0.0,25908.332793458292
01-07-2030 03:00:00,2042.3416748320014,4.15381220794371,30.092354220055704,435.832,4542.181,0.0,2048.71875,12015.158242504052,0.0,2669.7068793030776,277.752,94.48899999999999,0,0.0,25201.687119733364
01-07-2030 04:00:00,1801.4834149436444,0.5392893747562159,29.69519914631968,434.80300000000005,3863.716,0.0,2060.8256499999998,12465.728416140026,0.0,2665.378091190108,271.006,94.428,0,0.0,24708.506987465753
01-07-2030 05:00:00,1643.7690764636388,5.258071403873105,31.020954212603954,431.403,3383.837,0.0,2062.77565,12658.4016052725,0.0,2664.002354503302,269.698,94.87799999999999,0,0.0,24266.6494223015
01-07-2030 06:00:00,1694.6241634382475,41.865547771253375,28.672310539143464,428.134,3012.7209999999995,0.0,2072.1415,12747.29944072881,0.0,2666.1705477026835,283.265,94.896,0,0.0,24107.64335198896
01-07-2030 07:00:00,1766.1515668816926,1047.3641668926136,30.17235668095217,430.394,2969.442,0.0,2084.3485,11548.752226146507,0.0,2665.627493747366,280.1885,94.1105,0,0.0,23990.923908922992
01-07-2030 08:00:00,1614.632428263295,4426.153342195599,89.72275989538446,431.29699999999997,3507.343,0.0,2079.94345,9058.040288301321,0.0,2666.502637487705,280.624,93.73100000000001,0,0.0,25473.905557406662
01-07-2030 09:00:00,1537.151663007714,8873.653555475297,716.6306151723159,434.293,3738.61,0.0,2065.1761,5650.9712995374575,0.0,2665.739233244345,277.0485,92.6055,0,0.0,27645.115246827645
01-07-2030 10:00:00,1764.3039241837291,12739.754881986568,1668.0598813835147,435.92800000000005,4069.5370000000003,0.0,2058.8399,1601.9624455504852,0.0,2662.27396796403,277.8655,92.0685,0,0.0,29392.033892159467
01-07-2030 11:00:00,1995.0478258773269,15628.105311730005,905.1089564465951,438.26099999999997,4229.515,0.0,2052.09745,0.0,0.0,2660.697994098637,277.3605,92.3525,0,0.0,30521.940428603444
01-07-2030 12:00:00,2609.8149126037315,16619.07252552879,0.0,433.32,4127.7570000000005,0.0,2040.2343,0.0,0.0,2659.44472390052,276.594,91.99,0,0.0,31180.602865835936
01-07-2030 13:00:00,3432.6698673461156,16437.10550391318,0.0,433.161,3869.048,0.0,2029.8713500000003,0.0,0.0,2659.3454992272027,266.5825,92.7485,0,0.0,31722.23018779976
01-07-2030 14:00:00,4401.998907881379,15908.805580537768,0.0,434.496,3676.937,0.0,2022.2988500000004,0.0,0.0,2660.4517202472953,259.77299999999997,93.515,0,0.0,31987.595141304875
01-07-2030 15:00:00,4891.811534538839,14776.531426275234,0.0,431.73400000000004,3440.599,0.0,2020.5607499999999,0.0,0.0,2663.6210993396094,259.0155,93.2555,0,0.0,31059.961584932957
