Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2050 00:00:00,51366.233872405326,1.4559257705181574,0.0,336.214,2138.335,0.0,539.70275,0.0,0.0,0.0,215.0805,95.9845,0.0,0.0,28420.507058177962
01-01-2050 01:00:00,46129.09316553442,3.311056994242906,0.0,327.281,1607.515,0.0,534.08675,0.0,0.0,0.0,217.354,96.169,0.0,0.0,27524.132415233184
01-01-2050 02:00:00,39172.562437392226,0.9079967170973453,0.0,333.533,1644.1029999999998,0.0,528.66875,0.0,0.0,0.0,215.5205,95.6395,0.0,0.0,25770.007138085162
01-01-2050 03:00:00,27348.846785677157,5.09574019681355,0.0,334.286,1418.898,0.0,527.17025,0.0,0.0,0.0,217.68,95.822,0.0,0.0,24393.894614932335
01-01-2050 04:00:00,26753.383888949866,2.457853182487642,0.0,336.347,1380.024,0.0,526.14375,0.0,0.0,0.0,217.2405,96.3395,0.0,-1606.4675440415367,23524.594198182112
01-01-2050 05:00:00,26020.0604015014,5.667151923952398,0.0,333.543,1316.829,0.0,526.23425,0.0,0.0,0.0,214.8445,96.0745,0.0,-5562.72697592379,23251.3991030751
01-01-2050 06:00:00,26158.28265845152,1.6046493707323777,0.0,331.936,1424.869,0.0,525.57525,0.0,0.0,0.0,215.08599999999998,94.86399999999999,0.0,-5802.0380555886295,23441.87002440642
01-01-2050 07:00:00,24580.35345081676,11.201235363502597,0.0,335.87800000000004,1666.9260000000002,0.0,530.79575,0.0,0.0,0.0,217.7785,95.2415,0.0,-4007.8921863627183,23938.846555272885
01-01-2050 08:00:00,25389.844668048074,299.0283671254551,0.0,339.55,1532.271,0.0,533.55925,0.0,0.0,0.0,216.5035,95.0375,0.0,-5164.466009536434,23756.49465638064
01-01-2050 09:00:00,24517.238584023733,5060.586634257653,17.516525923367006,331.8,1625.9579999999999,0.0,537.8444999999999,0.0,0.0,0.0,216.8295,95.2765,0.0,-8585.354184337983,24373.020312634617
01-01-2050 10:00:00,27522.16710620821,12806.041285393096,477.64157224084465,331.361,1657.442,0.0,533.34125,0.0,0.0,0.0,215.6475,95.0245,0.0,-12200.0,26211.857680630186
01-01-2050 11:00:00,30072.666121576804,17782.458189487406,3081.3327183811757,327.404,1771.13,0.0,531.0042500000001,0.0,0.0,0.0,215.18200000000002,94.699,0.0,-12200.0,27975.48617109739
01-01-2050 12:00:00,35354.8466034809,19496.200234755863,5480.860929264149,337.10900000000004,1862.415,0.0,527.53475,0.0,0.0,0.0,219.5305,95.9105,0.0,-12200.0,28797.289680955997
01-01-2050 13:00:00,38037.251046323756,18889.50187657672,5726.617573568425,340.597,1803.547,0.0,527.49675,0.0,0.0,0.0,218.5775,95.5935,0.0,-12200.0,29565.16136038804
01-01-2050 14:00:00,49490.7766536607,17314.104089739107,6332.674362477576,342.28,1588.13,0.0,527.08625,0.0,0.0,0.0,218.166,94.068,0.0,-12200.0,29979.41958269437
01-01-2050 15:00:00,51117.03351113717,14218.727626038446,7710.508854769154,328.26800000000003,1594.345,0.0,529.0135,0.0,0.0,0.0,221.4025,95.3615,0.0,-12200.0,28379.489650459825
01-01-2050 16:00:00,52893.70242141634,7860.26927050082,9046.052836186997,320.277,1598.256,0.0,532.55125,0.0,0.0,0.0,221.3335,96.2745,0.0,-12200.0,27691.649228817267
01-01-2050 17:00:00,56450.463741619045,1555.429686619377,6215.5366153755995,324.115,1667.724,0.0,538.9135,0.0,0.0,0.0,220.6205,95.2935,0.0,-12200.0,28134.372515442643
01-01-2050 18:00:00,60379.696069348305,15.47508198018493,1770.412641520233,326.03,1964.774,0.0,546.0585,0.0,0.0,0.0,217.59099999999998,93.84,0.0,-12200.0,31328.0711664378
01-01-2050 19:00:00,59407.179689580116,3.8198482581336597,1113.1677184102996,319.59,2023.0720000000001,0.0,558.58025,0.0,0.0,0.0,223.2165,94.4645,0.0,-12200.0,33129.4587418537
01-01-2050 20:00:00,59426.791862812934,6.716044683357952,1072.4101715555619,325.045,1974.265,0.0,562.1192500000001,0.0,0.0,0.0,222.0915,94.9025,0.0,-12200.0,34138.15500051714
01-01-2050 21:00:00,58308.671947149494,0.915824275003357,822.2583157282859,332.13800000000003,1938.566,0.0,562.628,0.0,0.0,0.0,220.3045,94.8445,0.0,-12200.0,34446.75331897609
01-01-2050 22:00:00,58707.50760079683,4.179915921810194,499.86419050225214,335.865,1944.8010000000002,0.0,565.94575,0.0,0.0,0.0,218.9775,94.4485,0.0,-12200.0,33690.60034030011
01-01-2050 23:00:00,55079.61310911182,1.3933053072700647,405.3564227296674,325.02099999999996,1978.1529999999998,0.0,562.7595,0.0,0.0,0.0,215.101,95.211,0.0,-12200.0,31083.054131100074
02-01-2050 00:00:00,50497.733522048125,0.5479290534208119,55.80846631398324,327.432,1625.83,0.0,563.76275,0.0,0.0,0.0,212.4705,94.2495,0.0,-12200.0,28316.094881194498
02-01-2050 01:00:00,49065.37086171701,2.5439563194537698,0.0,321.793,1336.1,0.0,570.01325,0.0,0.0,0.0,215.0275,95.3865,0.0,-12200.0,25963.217115098705
02-01-2050 02:00:00,46702.794440872814,0.46965347436069593,0.0,323.774,1175.884,0.0,574.49725,0.0,0.0,0.0,214.266,94.419,0.0,-12200.0,24501.090032222168
02-01-2050 03:00:00,42646.27614977528,4.281674174588344,0.0,317.659,1135.138,0.0,580.59375,0.0,0.0,0.0,212.13400000000001,94.57799999999999,0.0,-12200.0,23919.913639336653
02-01-2050 04:00:00,43623.206501473906,1.5576840232963078,0.0,320.743,1028.7939999999999,0.0,590.269,0.0,0.0,0.0,215.22400000000002,94.51299999999999,0.0,-12200.0,23748.2986041101
02-01-2050 05:00:00,45954.33439977462,4.821775670103145,12.32803232060713,326.434,1216.068,0.0,601.46875,0.0,0.0,0.0,217.5035,93.9845,0.0,-12200.0,24622.410061704577
