Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2050 00:00:00,6531.404619438756,0.9356246570087003,17609.931380552185,431.17900000000003,5705.323,0.0,789.55625,0.0,0.0,0.0,285.0555,94.1675,0,0.0,32172.17383496904
01-07-2050 01:00:00,5831.3019591625325,4.422952924041129,16721.050609053826,434.63599999999997,5292.166,0.0,787.0235,0.0,0.0,0.0,284.265,94.428,0,0.0,30108.169276276436
01-07-2050 02:00:00,5606.155165372472,0.3898436070869585,15937.766995073529,438.148,4857.934,0.0,787.17625,0.0,0.0,0.0,283.6995,94.6255,0,0.0,28626.00231577395
01-07-2050 03:00:00,5462.846329463087,4.585978432459311,15641.993023561046,435.832,4542.181,0.0,787.96875,0.0,0.0,0.0,277.752,94.48899999999999,0,0.0,27845.232636237142
01-07-2050 04:00:00,4818.599738813554,0.5953975090055366,16438.616595702057,434.80300000000005,3863.716,0.0,792.6252499999999,0.0,0.0,0.0,271.006,94.428,0,0.0,27300.320089338282
01-07-2050 05:00:00,4396.746135331624,5.8051257128039815,16849.841571591536,431.403,3383.837,0.0,793.3752499999999,0.0,0.0,0.0,269.698,94.87799999999999,0,0.0,26812.11361984181
01-07-2050 06:00:00,4532.773093326603,46.221275669346475,16846.010806199854,428.134,3012.7209999999995,0.0,796.9775,0.0,0.0,0.0,283.265,94.896,0,0.0,26636.42851600764
01-07-2050 07:00:00,4724.094270469595,1156.332843144586,15434.775999307614,430.394,2969.442,0.0,801.6725,0.0,0.0,0.0,280.1885,94.1105,0,0.0,26507.465719592354
01-07-2050 08:00:00,4318.811559723848,4886.654174507107,13115.828629817564,431.29699999999997,3507.343,0.0,799.97825,0.0,0.0,0.0,280.624,93.73100000000001,0,0.0,28146.005584051043
01-07-2050 09:00:00,4111.566357172097,9796.876167079015,10284.276839145394,434.293,3738.61,0.0,794.2985000000001,0.0,0.0,0.0,277.0485,92.6055,0,0.0,30544.965567037256
01-07-2050 10:00:00,4719.152204088094,14065.210028483876,6620.895561622241,435.92800000000005,4069.5370000000003,0.0,791.8615,0.0,0.0,0.0,277.8655,92.0685,0,0.0,32475.128251969418
01-07-2050 11:00:00,5336.344954912486,17254.066941864945,3694.869081967553,438.26099999999997,4229.515,0.0,789.26825,0.0,0.0,0.0,277.3605,92.3525,0,0.0,33723.55698672075
01-07-2050 12:00:00,7424.4031167521525,19514.309295099298,119.28880458845833,433.32,4127.7570000000005,0.0,784.7055,0.0,0.0,0.0,276.594,91.99,0,0.0,34451.31020047794
01-07-2050 13:00:00,9328.408588243825,18437.219672705927,0.0,433.161,3869.048,0.0,780.7197500000001,0.0,0.0,0.0,266.5825,92.7485,0,0.0,35049.75183299928
01-07-2050 14:00:00,11327.120631397926,16896.693828912234,0.0,434.496,3676.937,0.0,777.8072500000001,0.0,0.0,0.0,259.77299999999997,93.515,0,0.0,35342.95239646743
01-07-2050 15:00:00,12219.549301569565,15235.353589994356,0.0,431.73400000000004,3440.599,0.0,777.13875,0.0,0.0,0.0,259.0155,93.2555,0,0.0,34318.01418278212
01-07-2050 16:00:00,13594.393907976846,13499.20354608367,0.0,429.19800000000004,2977.1220000000003,0.0,775.3435000000001,0.0,0.0,0.0,271.942,92.96600000000001,0,0.0,33596.26773182151
01-07-2050 17:00:00,14263.313267096642,12211.857044911814,0.0,425.397,3004.756,0.0,775.957,0.0,0.0,0.0,275.5825,93.1895,0,0.0,33157.47492167262
01-07-2050 18:00:00,15726.1524054316,10361.081234025154,0.0,427.171,3152.357,0.0,778.39925,0.0,0.0,0.0,278.6865,93.0575,0,0.0,32986.59421143838
01-07-2050 19:00:00,18409.685193880425,7084.4081415582095,0.0,428.898,3394.758,678.5861426705524,776.1375,0.0,0.0,0.0,278.503,93.056,0,0.0,33418.87194010587
01-07-2050 20:00:00,18239.788262621645,2946.3103971827304,0.0,428.811,3813.8959999999997,5402.86189376824,775.7645,0.0,0.0,0.0,274.79400000000004,92.993,0,0.0,33955.46213709171
01-07-2050 21:00:00,16348.64021163389,315.0716032476798,0.0,431.98400000000004,5141.447,9943.240758048214,782.1025,0.0,0.0,0.0,278.249,93.75,0,0.0,34864.8020346134
01-07-2050 22:00:00,14577.528558307251,4.472569383124924,2679.6112493727887,428.04400000000004,5955.806,10000.0,783.1195,0.0,0.0,0.0,282.0185,94.5205,0,0.0,36256.203610761324
